1st Row = Gbins, 2nd Row = CDF Points, 3rd row onward =  dG matrix (rows= CDF, columns = Gbins) 
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000156520e-06,-4.000000000000113321e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000020148e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.000000000000181341e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000013372e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-4.000000000000092146e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.000000000000181341e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.000000000000102824e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000054876e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000085369e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.000000000000181341e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.000000000000102824e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-3.000000000000064027e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.000000000000181341e-06,-3.999999999999880387e-06,-3.000000000000181341e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.000000000000102824e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-3.000000000000018711e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000181341e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999985676e-06,-3.000000000000018711e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.398989898989889684e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000181341e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000097228e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.000000000000154660e-06,-3.000000000000072921e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-4.000000000000097228e-06,-4.000000000000049794e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000036332e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000018711e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.954545454545340912e-06,-3.000000000000181341e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999978477e-06,-2.999999999999964501e-06,-3.000000000000062333e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.000000000000072921e-06,-3.000000000000181341e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999931209e-06,-3.999999999999988808e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.075757575757631795e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000102824e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999910881e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000102824e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000102824e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999898175e-06,-3.000000000000072921e-06,-3.999999999999987113e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.863636363636282291e-06,-3.999999999999880387e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000102824e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.000000000000181341e-06,-3.999999999999880387e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000102824e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.000000000000181341e-06,-3.146464646464782375e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.772727272727211387e-06,-3.999999999999988808e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000008970e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999979490e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.000000000000181341e-06,-3.999999999999988808e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999932056e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999889705e-06,-3.000000000000181341e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.000000000000105108e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
